TARA_ARC_108_MAG_00174_000000000137_20	iYO844.BSU23580	35.9	153	77	7	4	143	6	150	5.56e-08	50.4
TARA_ARC_108_MAG_00174_000000000137_20	iSDY_1059.SDY_3115	33.5	164	88	8	2	149	26	184	5.71e-08	50.4
TARA_ARC_108_MAG_00174_000000000137_20	iML1515.b2957	32.9	164	89	8	2	149	26	184	7.75e-08	50.1
TARA_ARC_108_MAG_00174_000000000137_20	STM_v1_0.STM1294	33.3	132	69	5	2	119	6	132	7.65e-08	50.1
TARA_ARC_108_MAG_00174_000000000137_20	iSF_1195.SF2954	32.9	164	89	8	2	149	26	184	1.94e-07	48.9
TARA_ARC_108_MAG_00174_000000000137_20	STM_v1_0.STM3106	32.7	159	96	6	2	149	26	184	2.63e-07	48.5
TARA_ARC_108_MAG_00174_000000000137_20	iSbBS512_1146.SbBS512_E3389	32.9	164	89	8	2	149	26	184	2.63e-07	48.5
TARA_ARC_108_MAG_00174_000000000137_20	iSSON_1240.SSON_3239	32.9	164	89	8	2	149	26	184	2.63e-07	48.5
TARA_ARC_108_MAG_00174_000000000137_20	iNF517.LLMG_RS09135	40.2	82	44	2	73	149	78	159	4.69e-07	47.8
TARA_ARC_108_MAG_00174_000000000137_21	iYL1228.KPN_02573	46.6	268	143	0	41	308	37	304	1.52e-75	234
TARA_ARC_108_MAG_00174_000000000137_21	iSSON_1240.SSON_2191	44.8	299	163	1	11	309	11	307	3.91e-75	233
TARA_ARC_108_MAG_00174_000000000137_21	iML1515.b2134	44.8	299	163	1	11	309	8	304	5.05e-75	232
TARA_ARC_108_MAG_00174_000000000137_21	iSDY_1059.SDY_2154	44.8	299	163	1	11	309	11	307	5.54e-75	232
TARA_ARC_108_MAG_00174_000000000137_21	iSF_1195.SF2219	44.8	299	163	1	11	309	8	304	5.05e-75	232
TARA_ARC_108_MAG_00174_000000000137_21	iSbBS512_1146.SbBS512_E0838	44.8	299	163	1	11	309	11	307	7.83e-75	232
TARA_ARC_108_MAG_00174_000000000137_21	iJN1463.PP_3794	43.8	290	162	1	13	301	10	299	2.69e-74	230
TARA_ARC_108_MAG_00174_000000000137_21	STM_v1_0.STM2168	45.3	298	161	1	14	311	11	306	3.32e-74	230
TARA_ARC_108_MAG_00174_000000000137_21	iPC815.YPO1176	45.4	260	142	0	43	302	42	301	1.33e-72	226
TARA_ARC_108_MAG_00174_000000000137_22	iSynCJ816.SGL_RS18015	59.1	552	222	2	14	561	7	558	1.40e-221	624
TARA_ARC_108_MAG_00174_000000000137_22	iMM904.YJR016C	53.8	560	248	2	12	560	25	584	1.07e-209	595
TARA_ARC_108_MAG_00174_000000000137_22	iNF517.LLMG_RS06490	56.2	555	238	3	12	561	16	570	3.91e-206	585
TARA_ARC_108_MAG_00174_000000000137_22	iLB1027_lipid.PHATRDRAFT_20547	54.2	546	240	3	25	560	9	554	8.73e-199	566
TARA_ARC_108_MAG_00174_000000000137_23	iSynCJ816.SGL_RS18020	24.0	712	452	25	72	731	37	711	1.96e-25	112
TARA_ARC_108_MAG_00174_000000000137_24	iSynCJ816.SGL_RS08700	43.1	849	464	8	37	870	31	875	1.31e-201	599
TARA_ARC_108_MAG_00174_000000000137_24	iAF692.Mbar_A0500	40.4	888	493	12	33	894	17	894	1.01e-179	543
TARA_ARC_108_MAG_00174_000000000137_28	iYO844.BSU31930	55.0	371	164	3	1	370	1	369	2.33e-128	373
TARA_ARC_108_MAG_00174_000000000137_28	iYS854.USA300HOU_RS09065	53.9	371	169	2	1	370	1	370	7.15e-126	366
TARA_ARC_108_MAG_00174_000000000137_28	iEK1008.Rv2780	51.4	370	180	0	1	370	1	370	7.38e-123	358
TARA_ARC_108_MAG_00174_000000000137_28	iAF987.Gmet_1099	51.9	364	173	2	1	364	1	362	3.68e-119	349
TARA_ARC_108_MAG_00174_000000000137_28	iSynCJ816.SGL_RS02960	53.4	350	161	2	1	350	1	348	1.78e-118	347
TARA_ARC_108_MAG_00174_000000000137_30	iAF987.Gmet_0363	36.7	210	129	3	26	231	23	232	4.54e-39	134
TARA_ARC_108_MAG_00174_000000000138_3	iML1515.b2371	31.1	376	254	1	4	379	9	379	9.67e-71	226
TARA_ARC_108_MAG_00174_000000000138_4	iML1515.b3578	29.0	348	229	6	20	366	90	420	2.40e-34	130
TARA_ARC_108_MAG_00174_000000000138_4	iSynCJ816.SGL_RS10910	28.8	368	247	6	2	362	83	442	1.52e-32	126
TARA_ARC_108_MAG_00174_000000000138_4	iJN1463.PP_1167	29.6	348	230	6	21	364	90	426	5.88e-32	124
TARA_ARC_108_MAG_00174_000000000138_4	STM_v1_0.STM3672	27.8	349	232	7	20	366	90	420	7.05e-30	118
TARA_ARC_108_MAG_00174_000000000138_5	iSbBS512_1146.SbBS512_E4743	26.8	198	137	2	19	208	16	213	4.37e-21	88.6
TARA_ARC_108_MAG_00174_000000000138_5	iYO844.BSU18220	28.3	205	134	2	17	211	14	215	3.21e-19	83.6
TARA_ARC_108_MAG_00174_000000000138_9	iJN1463.PP_1169	24.5	257	167	8	38	281	34	276	4.12e-10	60.1
TARA_ARC_108_MAG_00174_000000000138_10	iSynCJ816.SGL_RS10915	30.9	162	105	2	4	159	7	167	1.55e-13	64.7
TARA_ARC_108_MAG_00174_000000000138_11	iSynCJ816.SGL_RS10910	43.7	435	236	5	6	434	11	442	2.89e-98	301
TARA_ARC_108_MAG_00174_000000000138_13	iML1515.b2371	33.0	355	233	1	4	358	9	358	3.06e-69	223
TARA_ARC_108_MAG_00174_000000000138_14	iCN900.CD630_10570	33.5	248	157	5	21	261	16	262	1.00e-33	122
TARA_ARC_108_MAG_00174_000000000138_16	iYS854.USA300HOU_RS00890	39.2	475	286	3	7	481	12	483	1.36e-106	326
TARA_ARC_108_MAG_00174_000000000138_16	iYO844.BSU19310	37.7	480	289	5	9	485	21	493	1.65e-101	313
TARA_ARC_108_MAG_00174_000000000138_16	iCN718.ABAYE_RS07685	37.5	493	293	7	6	490	17	502	3.26e-100	310
TARA_ARC_108_MAG_00174_000000000138_16	iCHOv1.100765516	39.7	479	277	7	9	482	40	511	7.25e-100	309
TARA_ARC_108_MAG_00174_000000000138_16	iMM1415.72535	39.5	479	278	7	9	482	40	511	7.25e-100	309
TARA_ARC_108_MAG_00174_000000000138_16	iJN1463.PP_3463	39.9	486	275	8	9	485	20	497	1.53e-99	308
TARA_ARC_108_MAG_00174_000000000138_16	iCN718.ABAYE_RS14295	37.5	483	297	5	8	488	7	486	3.50e-99	306
TARA_ARC_108_MAG_00174_000000000138_16	iPC815.YPO1166	38.0	481	293	5	9	487	8	485	7.72e-98	303
TARA_ARC_108_MAG_00174_000000000138_16	iJN1463.PP_0545	36.7	491	299	5	8	490	19	505	9.55e-97	301
TARA_ARC_108_MAG_00174_000000000138_16	iMM1415.11669	38.3	486	287	8	2	482	34	511	2.73e-96	300
TARA_ARC_108_MAG_00174_000000000138_16	iYL1228.KPN_02991	36.6	497	299	7	2	487	9	500	1.05e-95	298
TARA_ARC_108_MAG_00174_000000000138_16	iSbBS512_1146.SbBS512_E4003	37.4	487	293	5	6	484	23	505	1.25e-95	298
TARA_ARC_108_MAG_00174_000000000138_16	iSF_1195.SF3626	37.4	487	293	5	6	484	53	535	2.85e-95	298
TARA_ARC_108_MAG_00174_000000000138_16	STM_v1_0.STM3680	37.4	487	293	5	6	484	23	505	1.76e-95	298
TARA_ARC_108_MAG_00174_000000000138_16	iMM1415.19378	38.4	482	285	7	9	485	39	513	2.93e-95	297
TARA_ARC_108_MAG_00174_000000000138_16	iEK1008.Rv0458	39.1	491	287	7	8	490	20	506	3.03e-95	297
TARA_ARC_108_MAG_00174_000000000138_16	iML1515.b3588	37.2	487	294	5	6	484	23	505	1.37e-94	295
TARA_ARC_108_MAG_00174_000000000138_16	iJN1463.PP_2680	36.1	501	304	6	2	490	9	505	1.64e-94	295
TARA_ARC_108_MAG_00174_000000000138_16	iMM904.YOR374W	35.7	479	297	7	10	485	47	517	4.66e-94	294
TARA_ARC_108_MAG_00174_000000000138_16	iMM904.YER073W	37.8	479	278	9	10	481	46	511	6.75e-94	294
TARA_ARC_108_MAG_00174_000000000138_17	iCN718.ABAYE_RS18705	34.9	292	178	6	12	295	3	290	1.47e-45	155
TARA_ARC_108_MAG_00174_000000000138_18	iAF987.Gmet_2074	71.1	45	13	0	20	64	307	351	3.36e-17	73.2
TARA_ARC_108_MAG_00174_000000000138_18	iJN1463.PP_2215	66.0	50	17	0	15	64	307	356	2.28e-16	70.9
TARA_ARC_108_MAG_00174_000000000138_18	iCN718.ABAYE_RS09825	66.7	48	16	0	17	64	304	351	7.98e-16	69.3
TARA_ARC_108_MAG_00174_000000000138_18	iMM1415.224530	58.3	48	20	0	17	64	310	357	2.08e-15	68.2
TARA_ARC_108_MAG_00174_000000000138_18	iCN718.ABAYE_RS03735	60.4	48	19	0	17	64	304	351	2.83e-15	67.8
TARA_ARC_108_MAG_00174_000000000138_19	iAF987.Gmet_1710	66.7	204	68	0	1	204	1	204	1.04e-86	260
TARA_ARC_108_MAG_00174_000000000138_22	iAF987.Gmet_1710	65.8	76	26	0	4	79	204	279	1.27e-26	100
TARA_ARC_108_MAG_00174_000000000139_1	iCHOv1.100772204	36.5	255	141	5	7	254	40	280	3.64e-48	167
TARA_ARC_108_MAG_00174_000000000139_1	iMM1415.218865	35.3	258	140	6	7	254	37	277	2.51e-46	162
TARA_ARC_108_MAG_00174_000000000139_1	iYS854.USA300HOU_RS14155	37.4	254	140	6	4	254	3	240	6.69e-46	160
TARA_ARC_108_MAG_00174_000000000139_1	iJN1463.PP_5064	38.6	249	134	8	11	254	3	237	1.20e-42	152
TARA_ARC_108_MAG_00174_000000000139_2	iJN1463.PP_0597	58.2	498	201	4	6	501	4	496	1.14e-206	582
TARA_ARC_108_MAG_00174_000000000139_2	STM_v1_0.STM4421	54.9	501	218	3	5	501	3	499	5.86e-198	560
TARA_ARC_108_MAG_00174_000000000139_2	iCN718.ABAYE_RS06910	54.4	496	219	4	8	501	30	520	7.52e-194	550
TARA_ARC_108_MAG_00174_000000000139_2	iEK1008.Rv0753c	55.4	504	217	4	6	501	5	508	2.66e-191	543
TARA_ARC_108_MAG_00174_000000000139_2	iYL1228.KPN_04670	52.2	498	230	3	8	501	6	499	1.20e-187	533
TARA_ARC_108_MAG_00174_000000000139_4	iLB1027_lipid.PHATRDRAFT_52343	30.5	249	159	6	18	253	9	256	1.91e-14	70.9
TARA_ARC_108_MAG_00174_000000000139_4	iCN900.CD630_10870	28.4	250	167	5	15	253	11	259	6.88e-14	69.3
TARA_ARC_108_MAG_00174_000000000139_4	iLB1027_lipid.PHATRDRAFT_22166	27.4	252	166	6	18	253	21	271	2.38e-12	65.1
TARA_ARC_108_MAG_00174_000000000139_7	iML1515.b0925	40.5	247	142	4	11	255	363	606	2.19e-61	204
TARA_ARC_108_MAG_00174_000000000139_14	iML1515.b1747	38.2	338	200	5	1	338	2	330	2.75e-72	228
TARA_ARC_108_MAG_00174_000000000139_14	iSF_1195.SF1479	38.2	338	200	5	1	338	1	329	2.67e-72	228
TARA_ARC_108_MAG_00174_000000000139_14	iSSON_1240.SSON_1410	37.9	338	201	5	1	338	2	330	1.09e-71	227
TARA_ARC_108_MAG_00174_000000000139_14	iSbBS512_1146.SbBS512_E1994	37.9	338	201	5	1	338	2	330	2.17e-71	226
TARA_ARC_108_MAG_00174_000000000139_14	iSDY_1059.SDY_1530	37.9	338	201	5	1	338	2	330	4.32e-71	225
TARA_ARC_108_MAG_00174_000000000139_14	STM_v1_0.STM1304	39.4	310	180	4	2	311	3	304	1.71e-70	224
TARA_ARC_108_MAG_00174_000000000139_14	iYL1228.KPN_01222	38.4	336	193	5	1	336	2	323	1.90e-69	221
TARA_ARC_108_MAG_00174_000000000139_14	iPC815.YPO1963	38.9	280	170	1	1	280	2	280	1.54e-66	214
TARA_ARC_108_MAG_00174_000000000139_14	iYL1228.KPN_01494	40.1	272	162	1	1	272	1	271	3.96e-64	207
TARA_ARC_108_MAG_00174_000000000139_17	iEK1008.Rv2187	30.8	224	141	5	14	228	22	240	4.39e-20	89.4
TARA_ARC_108_MAG_00174_000000000139_17	iMM1415.14081	26.9	234	146	5	29	243	117	344	3.51e-17	80.9
TARA_ARC_108_MAG_00174_000000000139_18	iEK1008.Rv2187	33.6	274	167	6	24	284	329	600	2.77e-36	136
TARA_ARC_108_MAG_00174_000000000139_24	iJN1463.PP_4432	25.3	395	262	8	20	392	9	392	6.11e-32	124
TARA_ARC_108_MAG_00174_000000000139_27	iCN900.CD630_04310	24.1	532	301	22	72	573	30	488	1.37e-22	100
TARA_ARC_108_MAG_00174_000000000139_31	STM_v1_0.STM1221	29.3	242	119	9	43	272	40	241	3.97e-18	82.0
TARA_ARC_108_MAG_00174_000000000139_32	iCHOv1.100765478	25.2	523	289	16	16	469	45	534	4.34e-26	111
TARA_ARC_108_MAG_00174_000000000139_32	iCHOv1.100760370	25.9	502	287	16	22	468	44	515	5.27e-26	110
TARA_ARC_108_MAG_00174_000000000139_32	iMM1415.232333	25.9	502	287	16	22	468	44	515	5.27e-26	110
TARA_ARC_108_MAG_00174_000000000139_32	iMM1415.14411	22.6	473	276	11	22	433	50	493	7.71e-26	110
TARA_ARC_108_MAG_00174_000000000139_32	iCHOv1.100752445	23.6	513	296	15	22	469	46	527	1.02e-25	110
TARA_ARC_108_MAG_00174_000000000139_32	iMM1415.243616	24.7	514	292	16	21	469	44	527	3.33e-25	108
TARA_ARC_108_MAG_00174_000000000139_32	iMM1415.240332	24.3	420	245	9	20	380	35	440	2.63e-24	105
TARA_ARC_108_MAG_00174_000000000139_32	iAT_PLT_636.6539	23.1	446	264	11	22	412	36	457	3.33e-24	105
TARA_ARC_108_MAG_00174_000000000139_32	iMM1415.15567	24.6	378	228	8	21	349	78	447	4.63e-24	105
TARA_ARC_108_MAG_00174_000000000139_32	iCHOv1.100754706	25.3	380	223	9	21	349	78	447	6.20e-24	104
TARA_ARC_108_MAG_00174_000000000139_32	iAT_PLT_636.6532	24.3	378	229	8	21	349	78	447	1.48e-23	103
TARA_ARC_108_MAG_00174_000000000139_32	iAT_PLT_636.6535	23.6	513	300	14	22	468	52	538	3.58e-23	102
TARA_ARC_108_MAG_00174_000000000139_32	iMM1415.13162	23.9	502	286	16	21	458	59	528	8.26e-23	101
TARA_ARC_108_MAG_00174_000000000139_32	iMM1415.102857	23.3	514	307	15	22	469	52	544	1.15e-22	100
TARA_ARC_108_MAG_00174_000000000139_33	iYO844.BSU24080	48.6	348	174	1	2	349	3	345	7.16e-112	330
TARA_ARC_108_MAG_00174_000000000139_34	iSbBS512_1146.SbBS512_E3194	30.4	217	141	7	23	230	23	238	1.20e-13	68.2
TARA_ARC_108_MAG_00174_000000000139_34	iSDY_1059.SDY_2877	30.4	217	141	7	23	230	23	238	1.20e-13	68.2
TARA_ARC_108_MAG_00174_000000000139_34	iSSON_1240.SSON_2826	30.4	217	141	7	23	230	23	238	1.20e-13	68.2
TARA_ARC_108_MAG_00174_000000000139_34	iML1515.b2682	30.4	217	141	7	23	230	23	238	1.64e-13	67.8
TARA_ARC_108_MAG_00174_000000000139_34	iSF_1195.SF2709	30.4	217	141	7	23	230	23	238	2.25e-13	67.4
TARA_ARC_108_MAG_00174_000000000139_39	iAF987.Gmet_2374	45.1	164	85	1	4	162	3	166	9.77e-43	141
TARA_ARC_108_MAG_00174_000000000139_39	iSF_1195.SF1455	39.9	198	96	3	7	181	11	208	2.19e-40	135
TARA_ARC_108_MAG_00174_000000000139_39	iYL1228.KPN_01202	40.4	198	95	3	7	181	5	202	2.62e-40	135
TARA_ARC_108_MAG_00174_000000000139_39	iML1515.b1768	39.9	198	96	3	7	181	5	202	5.24e-40	134
TARA_ARC_108_MAG_00174_000000000139_39	iSbBS512_1146.SbBS512_E2023	39.9	198	96	3	7	181	5	202	5.24e-40	134
TARA_ARC_108_MAG_00174_000000000139_39	iSSON_1240.SSON_1387	39.9	198	96	3	7	181	11	208	6.17e-40	134
TARA_ARC_108_MAG_00174_000000000139_39	iSDY_1059.SDY_1505	39.4	198	97	3	7	181	11	208	9.81e-39	131
TARA_ARC_108_MAG_00174_000000000139_39	STM_v1_0.STM1293	39.6	202	97	5	4	181	2	202	2.14e-37	128
TARA_ARC_108_MAG_00174_000000000139_40	iEK1008.Rv0573c	48.5	421	215	2	2	421	3	422	7.41e-131	385
TARA_ARC_108_MAG_00174_000000000139_43	iAF987.Gmet_1706	36.0	125	75	2	4	125	2	124	6.83e-18	80.5
TARA_ARC_108_MAG_00174_000000000139_43	iAF987.Gmet_0069	36.6	123	73	2	1	118	1	123	4.20e-17	78.2
TARA_ARC_108_MAG_00174_000000000139_44	iAF987.Gmet_0043	30.9	149	90	4	294	434	123	266	6.32e-10	60.8
TARA_ARC_108_MAG_00174_000000000139_48	iJN1463.PP_5270	42.4	410	232	2	1	410	1	406	3.36e-117	348
TARA_ARC_108_MAG_00174_000000000139_48	iSDY_1059.SDY_1226	39.6	412	244	3	1	412	1	407	1.02e-115	344
TARA_ARC_108_MAG_00174_000000000139_48	iJN1463.PP_4434	41.0	410	238	2	1	410	1	406	1.44e-115	344
TARA_ARC_108_MAG_00174_000000000139_48	iML1515.b1189	39.3	412	245	3	1	412	1	407	8.15e-115	342
TARA_ARC_108_MAG_00174_000000000139_48	iSSON_1240.SSON_1181	39.3	412	245	3	1	412	1	407	8.15e-115	342
TARA_ARC_108_MAG_00174_000000000139_48	iSbBS512_1146.SbBS512_E1347	39.3	412	245	3	1	412	1	407	1.63e-114	341
TARA_ARC_108_MAG_00174_000000000139_48	iSF_1195.SF1178	38.8	412	247	2	1	412	1	407	6.54e-114	340
TARA_ARC_108_MAG_00174_000000000139_48	STM_v1_0.STM1803	37.9	412	251	2	1	412	1	407	2.38e-111	333
TARA_ARC_108_MAG_00174_000000000139_48	iYL1228.KPN_02309	38.3	412	249	3	1	412	1	407	1.91e-110	331
TARA_ARC_108_MAG_00174_000000000139_48	iPC815.YPO2147	39.3	410	244	3	1	410	1	405	1.04e-107	324
TARA_ARC_108_MAG_00174_000000000139_49	iJN1463.PP_0763	61.4	546	211	0	1	546	1	546	1.29e-249	695
TARA_ARC_108_MAG_00174_000000000139_51	iYO844.BSU31660	44.1	102	55	1	3	102	6	107	9.95e-19	75.9
TARA_ARC_108_MAG_00174_000000000139_52	iYS854.USA300HOU_RS03405	35.6	73	47	0	15	87	19	91	5.22e-10	51.2
TARA_ARC_108_MAG_00174_000000000139_52	iYO844.BSU31650	30.4	69	48	0	22	90	22	90	1.03e-08	47.8
TARA_ARC_108_MAG_00174_000000000139_53	iYO844.BSU31640	34.9	152	97	2	7	157	8	158	6.76e-24	90.9
TARA_ARC_108_MAG_00174_000000000139_53	iYS854.USA300HOU_RS04700	33.3	150	98	2	7	155	8	156	1.33e-20	82.4
TARA_ARC_108_MAG_00174_000000000139_54	iYO844.BSU31630	34.1	88	50	2	3	90	412	491	2.42e-05	40.8
TARA_ARC_108_MAG_00174_000000000140_1	iMM1415.12040	63.6	247	89	1	1	246	144	390	1.16e-112	328
TARA_ARC_108_MAG_00174_000000000140_1	iCHOv1.100774277	62.8	247	91	1	1	246	144	390	6.64e-112	326
TARA_ARC_108_MAG_00174_000000000140_1	iAT_PLT_636.594	62.8	247	91	1	1	246	146	392	1.00e-111	326
TARA_ARC_108_MAG_00174_000000000140_1	iLB1027_lipid.PHATRDRAFT_11021	61.6	245	94	0	1	245	76	320	5.00e-106	309
TARA_ARC_108_MAG_00174_000000000140_1	iAM_Pb448.PBANKA_110420	61.4	246	94	1	1	245	126	371	1.05e-101	300
TARA_ARC_108_MAG_00174_000000000140_1	iAM_Pv461.PVX_097790	63.1	241	87	2	1	239	93	333	1.20e-100	296
TARA_ARC_108_MAG_00174_000000000140_1	iAM_Pc455.PCYB_103700	63.3	237	86	1	1	236	128	364	5.52e-100	295
TARA_ARC_108_MAG_00174_000000000140_2	iMM1415.13171	42.4	420	229	4	120	531	67	481	1.45e-97	303
TARA_ARC_108_MAG_00174_000000000140_2	iAT_PLT_636.1629	41.9	420	231	4	120	531	67	481	4.47e-96	300
TARA_ARC_108_MAG_00174_000000000140_2	iCHOv1.100759869	40.5	420	213	4	120	531	151	541	1.68e-87	279
TARA_ARC_108_MAG_00174_000000000140_3	iSynCJ816.SGL_RS16190	29.2	113	68	3	87	197	56	158	4.76e-04	42.7
TARA_ARC_108_MAG_00174_000000000140_10	STM_v1_0.STM1193	59.5	321	124	2	3	322	2	317	9.05e-135	385
TARA_ARC_108_MAG_00174_000000000140_10	iML1515.b1091	59.5	321	124	2	3	322	2	317	1.05e-133	382
TARA_ARC_108_MAG_00174_000000000140_10	iSbBS512_1146.SbBS512_E2233	59.5	321	124	2	3	322	2	317	1.05e-133	382
TARA_ARC_108_MAG_00174_000000000140_10	iSSON_1240.SSON_1111	59.5	321	124	2	3	322	2	317	1.05e-133	382
TARA_ARC_108_MAG_00174_000000000140_10	iYL1228.KPN_01089	59.1	320	127	2	3	322	2	317	2.99e-133	381
TARA_ARC_108_MAG_00174_000000000140_10	iSDY_1059.SDY_2059	59.2	321	125	2	3	322	2	317	4.24e-133	380
TARA_ARC_108_MAG_00174_000000000140_10	iSF_1195.SF1095	59.2	321	125	2	3	322	2	317	1.21e-132	379
TARA_ARC_108_MAG_00174_000000000140_10	iPC815.YPO1597	57.5	320	131	1	3	322	2	316	1.04e-128	369
TARA_ARC_108_MAG_00174_000000000140_12	iYS854.USA300HOU_RS02280	36.9	485	275	11	343	805	420	895	1.09e-78	272
TARA_ARC_108_MAG_00174_000000000140_13	iCN718.ABAYE_RS15205	36.4	275	173	2	86	358	79	353	4.36e-42	159
TARA_ARC_108_MAG_00174_000000000140_13	iYL1228.KPN_02668	33.1	354	229	5	11	358	2	353	7.27e-40	152
TARA_ARC_108_MAG_00174_000000000140_13	STM_v1_0.STM2318	33.1	354	229	5	11	358	2	353	7.27e-40	152
TARA_ARC_108_MAG_00174_000000000140_13	iSDY_1059.SDY_2474	32.7	355	229	7	11	358	2	353	3.41e-39	150
TARA_ARC_108_MAG_00174_000000000140_13	iSF_1195.SF2354	34.3	277	180	2	84	358	77	353	4.64e-39	150
TARA_ARC_108_MAG_00174_000000000140_13	iJN1463.PP_4129	34.6	280	177	4	83	358	78	355	8.91e-39	149
TARA_ARC_108_MAG_00174_000000000140_13	iML1515.b2278	33.9	277	181	2	84	358	77	353	1.59e-38	149
TARA_ARC_108_MAG_00174_000000000140_13	iEK1008.Rv3156	32.0	278	184	3	84	358	84	359	1.89e-38	149
TARA_ARC_108_MAG_00174_000000000140_13	iSbBS512_1146.SbBS512_E2654	33.9	277	181	2	84	358	77	353	2.16e-38	148
TARA_ARC_108_MAG_00174_000000000140_13	iSSON_1240.SSON_2335	33.9	277	181	2	84	358	77	353	2.16e-38	148
TARA_ARC_108_MAG_00174_000000000140_13	iPC815.YPO2545	34.6	272	176	2	89	358	85	356	1.37e-37	146
TARA_ARC_108_MAG_00174_000000000140_15	iCN718.ABAYE_RS13085	40.7	484	272	7	39	515	26	501	2.86e-123	370
TARA_ARC_108_MAG_00174_000000000140_15	iCN718.ABAYE_RS13050	39.8	487	272	6	39	515	25	500	3.00e-119	360
TARA_ARC_108_MAG_00174_000000000140_19	iML1515.b0805	32.7	217	99	12	10	207	22	210	8.23e-11	65.1
TARA_ARC_108_MAG_00174_000000000140_21	iAF987.Gmet_0043	28.4	391	237	13	259	637	28	387	1.75e-24	107
TARA_ARC_108_MAG_00174_000000000140_22	iJN1463.PP_3819	62.6	446	163	3	6	449	4	447	3.94e-195	548
TARA_ARC_108_MAG_00174_000000000140_35	iCHOv1.100756809	27.0	575	372	11	1	533	10	578	1.87e-59	206
TARA_ARC_108_MAG_00174_000000000140_36	iCN718.ABAYE_RS04625	54.5	88	40	0	17	104	12	99	1.93e-26	101
TARA_ARC_108_MAG_00174_000000000140_36	iJN1463.PP_1073	51.1	90	44	0	15	104	15	104	3.76e-26	100
TARA_ARC_108_MAG_00174_000000000140_36	iEK1008.Rv3302c	56.4	94	40	1	11	103	30	123	1.13e-25	99.4
TARA_ARC_108_MAG_00174_000000000140_36	iNF517.LLMG_RS05575	45.3	106	58	0	1	106	3	108	2.60e-25	98.2
TARA_ARC_108_MAG_00174_000000000140_36	iSynCJ816.SGL_RS11080	50.6	87	43	0	17	103	12	98	4.64e-24	94.7
TARA_ARC_108_MAG_00174_000000000140_36	iAF987.Gmet_1677	48.5	103	52	1	1	103	1	102	1.12e-23	93.6
TARA_ARC_108_MAG_00174_000000000140_36	iYL1228.KPN_03792	50.6	87	43	0	18	104	5	91	7.19e-23	91.3
TARA_ARC_108_MAG_00174_000000000141_4	iCN718.ABAYE_RS08555	37.7	374	209	12	17	374	17	382	2.16e-69	222
TARA_ARC_108_MAG_00174_000000000141_5	iSSON_1240.SSON_2101	58.2	457	178	4	3	450	4	456	4.26e-193	543
TARA_ARC_108_MAG_00174_000000000141_5	iPC815.YPO3097	58.1	449	180	2	3	443	4	452	2.54e-192	541
TARA_ARC_108_MAG_00174_000000000141_5	STM_v1_0.STM2104	60.1	451	168	4	3	443	4	452	9.91e-192	540
TARA_ARC_108_MAG_00174_000000000141_5	iML1515.b2048	58.1	449	178	3	3	442	4	451	2.83e-191	539
TARA_ARC_108_MAG_00174_000000000141_5	iSF_1195.SF2111	58.1	449	178	3	3	442	4	451	5.69e-191	538
TARA_ARC_108_MAG_00174_000000000141_5	iSbBS512_1146.SbBS512_E1184	57.9	449	179	3	3	442	4	451	1.62e-190	537
TARA_ARC_108_MAG_00174_000000000141_5	iJN1463.PP_1777	59.9	441	171	2	5	441	9	447	3.40e-189	533
TARA_ARC_108_MAG_00174_000000000141_6	iJN1463.PP_1082	65.8	155	53	0	1	155	1	155	1.56e-70	209
TARA_ARC_108_MAG_00174_000000000141_6	iML1515.b3336	67.3	153	50	0	1	153	1	153	3.09e-68	203
TARA_ARC_108_MAG_00174_000000000141_8	iYS854.USA300HOU_RS08170	23.9	280	155	7	150	426	120	344	2.04e-11	64.7
TARA_ARC_108_MAG_00174_000000000141_10	iYL1228.KPN_03896	49.0	145	74	0	5	149	172	316	8.74e-47	154
TARA_ARC_108_MAG_00174_000000000141_10	STM_v1_0.STM3627	49.0	145	74	0	5	149	172	316	4.87e-46	152
TARA_ARC_108_MAG_00174_000000000141_10	iPC815.YPO4000	50.3	145	71	1	5	149	172	315	4.76e-46	152
TARA_ARC_108_MAG_00174_000000000141_10	iJN1463.PP_0878	49.0	155	75	3	1	153	168	320	9.55e-45	149
TARA_ARC_108_MAG_00174_000000000141_10	iSDY_1059.SDY_4564	48.3	145	75	0	5	149	172	316	1.51e-44	148
TARA_ARC_108_MAG_00174_000000000141_10	iML1515.b3541	48.3	145	75	0	5	149	172	316	2.13e-44	148
TARA_ARC_108_MAG_00174_000000000141_10	iSF_1195.SF3576	48.3	145	75	0	5	149	172	316	2.13e-44	148
TARA_ARC_108_MAG_00174_000000000141_10	iSSON_1240.SSON_3849	48.3	145	75	0	5	149	172	316	2.13e-44	148
TARA_ARC_108_MAG_00174_000000000141_10	iLJ478.TM0057	45.6	158	82	2	3	156	174	331	4.24e-43	145
TARA_ARC_108_MAG_00174_000000000141_10	iLJ478.TM1063	46.2	158	81	3	3	156	178	335	2.51e-42	143
TARA_ARC_108_MAG_00174_000000000141_10	STM_v1_0.STM3626	44.2	154	84	2	1	153	176	328	1.79e-41	140
TARA_ARC_108_MAG_00174_000000000141_10	iML1515.b3540	44.2	154	84	2	1	153	176	328	2.36e-41	140
TARA_ARC_108_MAG_00174_000000000141_10	iSSON_1240.SSON_3850	44.2	154	84	2	1	153	176	328	2.36e-41	140
